323	8	255
2401	89	4330
9728	103	364
6555	19	2633
2263	3	1040
2414	86	1938
4872	3	5982
9755	76	3995
201	109	6148
3059	1	5217
5290	3	3611
257	191	9801
12056	40	11858
2302	192	4369
2127	6	1365
530	8	6189
1829	65	91
4648	12	642
9988	47	8472
3576	3	255
323	8	682
12340	41	2523
2544	75	735
8979	56	8979
9583	22	9857
5895	8	5301
5462	106	13675
8778	12	3261
771	130	1320
1352	8	6906
4749	76	7875
5132	19	1198
2403	8	1221
1222	32	4419
11601	6	4357
8943	76	2664
5664	6	4448
3694	37	1577
1040	8	6765
784	6	4327
1187	19	3672
3991	101	2367
6778	222	10671
5669	31	6880
2228	8	4872
10497	6	903
1240	57	3077
12230	20	7523
5513	6	5669
4093	45	6464
4610	84	334
2613	58	4253
436	138	12144
1068	6	1992
3637	47	280
850	8	3907
3263	56	3263
2418	85	12077
4377	8	6503
10086	88	13970
454	10	2510
937	130	4251
7902	6	7986
11668	39	150
4731	70	2239
359	19	4952
4708	81	4708
1249	27	3487
936	27	5187
1319	8	10118
3488	84	869
5232	3	5217
3545	8	4592
4262	31	6000
572	30	892
5920	229	14238
13054	111	10478
4118	145	9269
1910	145	5424
1423	8	9535
1398	3	5194
8313	132	6288
4061	8	16
5591	15	7302
2686	21	350
3769	8	3770
6243	15	13419
9159	172	1978
5097	6	10548
6676	15	11324
7864	215	12835
7401	76	3070
5174	8	144
11751	146	11751
6062	113	737
9986	31	7043
3330	71	9114
8621	80	911
9321	226	8840
9263	45	8290
10628	1	3445
10054	27	2921
8825	170	10970
3148	77	2837
10878	41	480
6977	38	2482
8982	6	9416
6094	17	5529
2070	27	1910
1398	8	757
8235	169	6799
744	114	5639
4607	19	6010
2284	27	7030
583	169	97
3336	20	12884
9915	146	9915
3622	207	2804
5961	103	7503
739	7	4913
6963	84	8309
6043	203	13061
2615	3	12142
3007	138	1086
1368	47	9509
5009	8	7225
4119	7	11443
3624	7	3969
10927	176	9551
8917	46	14061
6965	3	3986
6645	22	1342
5681	27	674
14060	83	8670
1056	117	3095
6121	19	9091
176	3	4066
672	17	10844
5578	32	4069
2001	103	428
3665	3	8981
561	130	8834
1054	47	2233
361	77	4974
5863	64	857
365	38	364
10224	81	10224
2841	58	14228
10195	61	3360
12965	21	5636
3973	66	6672
663	38	3450
3977	68	7921
5373	8	390
1242	1	8044
9358	7	6044
8518	3	3122
9511	24	9536
1910	45	12835
8549	39	105
8968	143	1695
1691	3	7517
14239	199	7238
8995	192	1757
2128	6	11282
4318	6	1251
9479	30	1565
8201	38	7231
85	3	3998
4856	26	5652
7938	15	3627
7847	27	4658
2128	8	251
8300	2	1743
4884	6	6471
2334	6	1564
911	125	9402
1959	12	4093
4624	38	1542
1879	191	4631
5198	132	5638
3676	17	13086
1572	131	13576
1663	8	10208
4220	47	1951
8913	13	6411
7969	7	9807
4895	101	6476
6485	8	6763
9377	8	2477
2421	203	12523
3799	3	6863
13171	15	5847
7333	8	1440
9141	24	12961
2146	3	2263
357	116	5620
8299	86	12869
6575	183	7502
634	8	7595
3718	156	1503
394	3	6257
918	126	2719
1344	8	9418
11038	71	8435
97	178	1057
255	19	631
7946	24	12541
3045	6	9317
4112	39	3885
8133	74	4422
4388	8	5664
1807	83	12736
9100	58	4553
2589	15	10938
3957	1	8945
10976	77	10509
317	8	2586
5387	38	10930
2210	20	1473
6450	6	8133
3840	15	14220
2859	47	8693
2896	12	2897
8393	19	261
7551	66	7715
196	7	1388
5183	19	3386
5876	40	11987
6736	184	5820
3201	7	4782
2276	38	2011
10036	20	6372
6250	13	3686
541	169	2340
4406	19	435
3813	75	5650
10034	17	8428
5122	174	2090
7677	8	949
10035	20	5179
2340	130	4932
6658	235	2231
2990	9	1031
6568	130	11841
108	66	6680
517	31	1426
283	6	1003
2615	123	2379
1597	38	9795
14000	170	11806
2296	1	2596
10069	76	5625
727	97	7448
4767	7	3123
3089	38	1203
6026	15	3647
5714	42	9040
2302	6	1810
2679	9	1676
4646	41	4645
3211	137	13927
7119	95	5052
3631	3	3630
4047	8	4923
2504	3	4268
8252	1	3445
165	130	3977
7433	155	3423
1563	61	5569
720	19	4963
3364	19	460
3052	1	13063
2190	86	2317
4351	138	5925
4027	192	847
2077	76	5134
12565	38	5753
8435	45	10088
12766	22	3790
2378	183	7502
1257	12	4017
8888	136	9870
4728	123	803
355	160	1089
10092	8	2586
4831	8	132
4489	18	2357
7823	6	4335
1853	95	3064
739	7	797
4301	130	9294
10935	12	8719
9505	30	3385
9876	106	1502
10914	122	1686
145	3	7101
7032	36	1929
5298	8	1591
4044	9	6521
2481	47	3253
11644	104	299
6374	12	3472
7866	8	2892
2222	6	6074
1646	47	6747
4716	159	593
3973	8	6189
4901	58	6495
7507	22	2280
3330	71	102
1468	8	2146
3569	26	6195
6841	45	3245
8118	53	2002
278	14	8369
1994	27	4793
10926	12	10685
5678	59	2969
1091	174	7909
3659	8	5986
4143	83	5591
5897	20	4373
185	20	3787
12502	20	5067
4076	3	8551
2285	38	271
5593	38	7202
5277	19	9546
3241	7	6149
5302	15	11292
10218	121	8992
10248	12	850
1015	127	1694
2425	12	5284
5169	66	13460
10550	20	11192
3965	116	3787
1196	159	13467
8208	76	335
3241	47	2576
4274	6	3789
8246	176	9627
9003	19	3086
11844	81	11844
5883	137	9451
6449	7	403
6087	84	85
11601	8	2380
6188	117	6799
3514	15	4582
7153	107	12738
3860	77	7451
10164	201	1099
7179	138	828
5086	70	8277
677	47	3862
9562	146	9562
726	75	6753
3352	2	4719
1930	169	1587
1016	38	10754
3096	169	2026
1720	8	3614
2592	196	52
1620	8	2133
1544	20	1206
9925	20	52
6914	12	2355
10464	47	4086
1434	19	12824
1307	77	1685
12210	83	12116
5144	75	1940
8938	75	760
11937	20	1612
13956	76	8027
9726	131	9727
9535	8	2325
1940	9	2679
5667	159	583
671	8	10007
2714	13	7150
7211	12	7699
5745	35	2474
5132	66	2055
8885	22	3400
3333	8	2380
900	13	6915
10295	19	3086
7684	7	6801
11157	3	1230
9838	152	4855
2401	89	2959
10665	105	1894
686	8	6975
10656	96	8505
14076	139	5422
2712	75	793
3939	2	1760
3301	66	9417
3978	130	12712
7434	35	2792
518	156	6317
423	44	8650
309	155	2118
3922	12	2796
4450	38	1431
5023	27	2422
1796	130	7445
2768	15	8516
12958	46	152
11079	230	8456
4143	22	4082
9430	58	11553
5027	20	2232
9430	58	12011
3577	8	5555
1094	12	4229
2524	138	6197
4170	64	7633
6334	45	4786
976	154	5054
3974	82	2357
3837	3	2685
1697	172	5721
3276	84	8763
11944	46	3115
472	64	1625
8714	98	8986
280	38	5420
8850	81	8850
6912	47	10981
144	159	1557
7349	203	6279
11704	146	11704
10305	6	7019
280	19	261
3473	8	9730
1721	66	532
5809	3	3056
9950	19	8628
1342	8	7785
1047	30	5243
4221	12	2779
543	47	6852
7019	84	6410
8435	45	6745
6148	3	4584
1240	9	4500
4396	197	245
2892	3	3444
11701	27	1894
5760	116	1512
8002	30	1248
5001	152	7150
6532	40	6533
5288	12	10208
4734	64	3407
1508	3	8014
1912	3	1155
5881	6	5261
9025	27	6524
3475	6	4411
1642	32	5461
1223	31	3248
8615	3	7517
6964	226	1557
1536	8	6718
9000	102	206
10130	88	13006
1729	8	6169
10014	101	4907
6742	192	414
6105	3	2110
8714	98	2179
1663	8	10460
12179	38	1843
5005	31	12343
10002	201	7980
6	8	4259
11178	207	11061
943	86	2317
12731	214	14240
9318	21	3448
2506	3	5083
6180	220	6386
738	30	2671
4229	19	2481
2750	20	7501
1241	57	3439
14119	80	14241
10989	7	9505
5867	190	5866
5333	71	3074
10110	83	1633
1099	66	352
7104	38	5074
6060	6	703
8178	47	4244
6800	97	103
7692	64	7633
1616	103	221
4857	191	8799
6240	8	7276
663	8	7764
4436	6	4648
11427	138	828
2413	38	11336
8768	142	1159
2554	66	1015
8544	61	6899
11666	6	1194
2609	30	6449
4294	19	6449
10455	66	5445
960	35	5949
11227	40	10856
13028	47	809
1155	6	3594
2344	47	280
167	81	167
4711	19	3137
409	6	1810
1797	49	5453
4716	6	10993
4732	2	4409
5312	27	2571
8649	101	10108
403	30	7684
3647	122	6450
3235	19	435
4435	6	67
3976	6	1607
8748	1	7256
1814	6	9171
14242	178	4962
12491	15	4954
5027	20	12282
584	6	7781
4324	8	7627
1764	83	13534
7988	6	278
3133	81	3133
5889	7	2766
8622	146	8622
1129	84	7557
11907	15	11176
13426	89	3751
5708	109	6634
8484	6	1045
2416	15	8608
9875	31	6252
3132	112	8812
2575	45	1629
94	35	2589
10242	37	6277
3828	12	7030
1615	141	6619
5387	38	11327
7281	38	8492
4933	3	768
6356	19	3386
5985	123	4696
1696	44	3529
6962	6	10139
5355	3	1981
4640	47	7373
6688	6	13
10023	20	7731
2569	8	4592
227	8	3899
2751	52	13011
8544	101	2089
1085	19	4115
9512	21	5712
9129	170	8811
383	3	755
3661	47	4359
8004	24	5808
85	19	7005
687	3	2549
4884	6	1714
1723	66	11757
12436	76	4581
1336	38	1704
3387	215	289
1195	141	8205
6876	77	3301
2671	47	2757
4197	187	6604
3282	35	855
1455	19	2399
6864	27	280
9008	6	1699
5362	32	129
582	18	44
346	3	7466
12309	66	1445
1878	21	3652
8646	175	5558
7654	8	4391
3759	191	13686
1018	74	1422
10993	116	4639
172	102	3256
2231	42	8640
3881	38	5804
7170	169	1514
7928	17	8029
7441	103	2587
1270	169	2026
4812	81	4812
4891	101	4907
6813	3	1362
2637	86	7023
4992	8	2876
8164	45	7352
750	8	3545
2319	38	4857
7870	6	511
2681	3	2682
1511	19	10947
5014	17	2605
525	84	11593
5271	19	4686
5205	8	1613
4491	27	1925
694	38	4775
4581	8	4471
13467	46	9740
6620	191	10864
4092	153	2053
8612	159	13617
2549	19	1489
10828	124	12350
5934	6	6714
2855	77	2837
4003	116	3755
2002	6	1259
1305	38	3240
7862	77	5248
1536	3	7466
3035	8	1777
7122	19	2227
761	14	5086
6679	122	10088
7570	10	5312
2696	41	10560
6667	3	4432
8423	38	4826
374	186	218
4399	13	3435
3027	155	11645
7927	3	388
5009	3	492
833	109	6078
3830	63	7669
11603	144	6679
4957	36	3095
9641	207	12916
3323	6	8507
1259	12	7276
5895	19	7624
10035	20	6958
3516	6	11261
6555	48	1744
543	47	6036
8981	8	7332
10390	176	8247
2892	3	4839
5331	66	6243
8433	165	8463
6597	17	6287
1916	174	615
7551	6	5450
10636	224	2780
284	45	2187
7273	19	4568
5063	77	6381
1937	86	3680
2524	3	1907
80	8	3204
910	174	91
631	7	4626
5554	8	365
482	32	4333
6696	96	6184
11040	132	4251
5243	47	4650
7919	8	5263
4763	225	7607
5740	83	3530
1367	6	6792
250	186	3949
2341	36	2340
12304	47	4859
2266	174	3397
10612	21	10371
4162	9	1939
12376	6	943
13657	190	9055
9924	131	9727
9241	1	8982
8816	38	4249
451	6	7211
5417	45	6298
1745	38	1876
1319	8	491
3958	27	3186
11176	146	11176
802	3	3739
7344	38	7376
3774	8	1814
228	12	665
7986	109	2871
3904	169	2087
2640	29	5209
2215	8	3270
3664	21	8718
5463	81	5463
9598	101	5624
5173	38	155
2303	47	9604
2369	47	3445
1780	136	4477
8306	6	157
6796	6	603
7219	49	8239
8117	89	1480
13166	76	3164
9734	158	13914
8609	12	1814
5593	6	5126
3764	24	3765
5044	109	4716
5056	160	8167
1961	8	8309
2647	38	2648
1494	170	6075
1910	19	4119
1698	45	5720
2459	8	128
2352	109	7331
5628	8	3234
4762	19	10395
3086	47	4623
10469	109	6631
1587	178	771
7711	8	13063
10786	6	11327
912	103	9171
6573	10	2510
5222	6	3291
10609	3	317
2042	8	284
8871	8	3607
2292	47	5541
1248	7	8157
866	148	1922
13242	0	5789
6807	12	2324
6825	27	8533
7760	102	3617
6456	71	6384
4198	8	85
4131	19	2344
9587	7	2858
11021	46	9740
6693	22	10676
8117	189	8384
3905	79	3161
9565	22	3525
8459	6	6043
8004	8	10205
5794	107	8253
4330	217	3433
14076	58	11603
12505	6	1490
9630	22	5894
5723	24	4231
8782	20	7332
9144	19	8599
5372	86	3080
3330	71	8520
5404	154	12680
2522	8	7245
793	9	3046
5901	101	6476
8412	38	473
10056	36	771
1088	15	12659
4401	8	3056
396	8	2109
5985	8	6254
5581	97	1505
3881	3	2569
1378	36	2340
10855	58	9575
9629	22	5137
11976	21	3448
8559	3	1319
3430	12	6747
8958	22	1995
7651	8	3498
1994	27	6402
1291	8	1440
12282	123	2127
5045	136	1952
9473	186	7053
7393	20	5485
12195	17	7343
760	75	709
3859	66	9417
6237	119	4268
1195	13	7150
14036	146	14036
5352	77	2187
4284	8	5530
1181	31	7999
6498	31	3248
1150	8	671
1154	38	1864
2633	47	3995
7294	143	12137
9138	76	7578
9988	67	6368
4612	38	5321
394	8	5564
7262	38	8778
13409	194	13746
85	3	4397
6768	38	6839
4731	70	8970
2554	19	3230
1187	8	2000
3056	8	3778
5803	12	5987
6979	8	3473
7890	111	8784
1321	180	2087
8105	20	3490
4877	22	2354
1706	66	12275
5913	8	7272
7692	35	855
6760	6	252
6780	68	5901
4206	8	672
6829	170	11340
3067	19	12759
8414	12	7325
1174	102	8852
2740	148	4599
1184	47	4762
6121	3	4853
6700	6	7152
1321	130	4932
7565	6	7564
683	3	888
1741	76	4581
4586	80	911
4472	53	4268
7557	3	3151
2892	19	2292
2345	3	1154
6179	21	4732
6041	19	6831
10341	19	397
11596	6	3566
10862	126	5664
2504	6	3931
8489	106	8470
386	8	3883
8086	12	1468
5240	86	1938
5236	116	3547
4105	186	7703
12105	174	329
7772	45	5388
13083	6	4856
1534	21	6226
3932	18	8332
1620	3	8511
625	8	3791
8049	30	1565
9876	86	2316
1668	12	11031
6260	8	6571
4218	44	9233
10487	53	7550
4617	22	7451
9794	82	8759
3795	19	7815
8884	95	6923
4727	8	9535
755	8	383
7051	77	10614
11177	17	2185
6106	19	1661
674	8	1288
220	59	4699
659	97	5432
691	8	7886
3413	3	6862
940	8	2346
1857	47	9769
2287	3	2910
5195	102	4850
6906	8	361
1155	38	1864
49	21	2602
5063	159	8360
6610	12	12878
5454	2	10750
1536	3	1737
8273	1	1001
4689	24	11511
1720	8	3518
9937	66	1088
11020	46	9740
5341	140	280
9725	6	5002
6044	30	8379
3803	137	11126
2409	13	6915
11933	21	2019
7918	8	6419
1702	32	825
2317	3	3151
3161	22	8559
3981	8	6371
82	182	2192
642	6	3912
1925	3	3659
177	8	7472
8894	183	12138
4577	31	4959
4117	30	4963
3609	76	10291
12262	15	6686
6316	27	7335
9657	88	9320
5825	20	2484
10390	163	518
1624	64	6463
8518	8	3973
9128	143	120
7792	38	8376
6936	102	3123
2464	47	4879
10623	202	2904
2571	6	2150
4218	44	12837
1013	3	1638
4299	19	82
6355	8	2368
4110	3	3710
1081	103	12104
2040	56	2040
66	8	948
10016	6	239
4164	109	3400
8267	39	12924
4170	35	7125
9208	137	6307
4775	1	9608
3487	38	4729
5494	8	1318
3621	31	568
7746	76	2404
8097	18	12360
7978	27	3974
9895	94	13280
11673	17	9732
1048	19	3661
8472	17	8029
3730	140	5062
3791	102	3983
1344	3	9729
2623	104	3989
6105	19	4149
7711	3	1213
6242	13	7133
777	2	7003
5530	6	1531
1945	109	5014
3429	6	6714
734	101	782
5168	12	5065
4492	201	6657
10862	126	2565
1826	19	3386
548	8	4493
557	19	3370
12569	79	5479
12168	176	5727
3378	141	1125
7910	61	6899
757	6	1890
7042	71	5268
2674	130	7905
988	8	682
365	8	1468
528	12	289
937	180	771
12967	82	44
1607	106	4764
7353	113	2982
2859	47	7994
6980	50	4355
1796	130	8240
2059	8	7665
3420	154	11223
2781	8	1362
7684	7	6067
2318	12	6788
5558	8	3734
8613	98	9735
4262	31	3352
12361	154	1874
8169	66	8170
10132	19	2300
10008	20	2082
11619	170	9271
1325	19	4640
2829	12	5140
817	21	9434
5467	71	979
679	97	678
355	8	917
2236	38	2142
2565	19	1962
1408	19	5094
5780	22	10394
5530	6	3276
7297	20	11466
937	178	771
11526	13	1183
7438	6	603
4436	38	3497
1078	97	1077
6905	71	6280
4488	2	1950
10449	30	9062
10480	56	10480
854	18	1424
7301	19	8050
2340	130	7259
13985	144	11204
120	220	4005
970	77	4383
3201	7	5297
6448	35	2589
3789	14	7378
3728	21	10814
7098	163	5108
2695	86	6276
10190	77	8423
10514	20	2565
2474	144	7982
10295	19	13930
8117	89	2534
7473	8	880
6985	84	3376
2146	3	1010
2300	7	3242
2589	144	12101
87	38	8293
7245	8	262
5709	20	1328
1197	19	3370
4393	6	3900
345	103	8086
5861	183	4774
4737	137	9084
8196	116	8093
7158	173	5936
1390	141	953
10085	61	11887
10896	47	386
11707	149	3483
13635	154	10452
4047	102	5614
2259	7	7274
12782	56	12782
6734	8	7700
2488	8	6965
11374	38	7509
5683	38	9611
2756	103	6311
1154	3	6353
312	66	2768
2222	6	6056
3289	160	6277
2053	6	6309
5199	117	1587
394	19	333
3009	38	7901
11517	146	11517
7431	13	11589
2325	3	6257
1455	138	9216
8010	8	149
2521	8	3073
8263	6	8510
11199	1	3389
8991	8	4065
2143	174	3380
5943	47	6012
1907	3	917
3664	3	5037
6349	97	6348
547	8	5140
3718	127	773
2601	8	366
26	30	2941
2811	152	478
9793	17	1571
2492	8	3148
1468	8	7466
9119	27	113
888	3	988
6005	19	5182
4647	19	1827
739	7	5375
2293	6	815
11539	22	730
12036	15	9342
988	3	3333
1856	6	4448
8662	101	2367
5571	136	4584
3566	97	7552
1955	8	1536
8078	12	7421
9315	66	1695
6398	158	2071
8933	8	6909
2226	6	4856
1929	180	1514
8685	8	85
9168	6	840
4061	3	1777
4331	15	11242
1181	31	4959
2026	130	8834
7456	15	1980
8936	47	12246
1244	75	969
8607	19	839
2855	8	2128
5719	8	1847
6387	19	3112
5229	31	4959
8825	170	1401
3749	8	1013
5961	27	8460
3650	20	7051
5126	31	4832
12542	175	11670
631	7	4660
7537	89	11743
10610	58	9785
41	66	4706
8680	6	5936
2932	3	5009
8726	20	1976
3580	84	6438
9664	8	10129
4108	90	1793
6254	6	4211
5190	58	5975
3843	107	1636
7150	58	2286
2365	7	3846
10916	113	2982
4407	8	9610
6054	31	6368
2389	15	6673
6713	6	9490
10085	61	7990
11164	8	8855
4506	3	5613
4481	217	3433
4974	38	699
9655	96	8261
10228	93	7435
4059	109	4104
4645	75	2086
8990	8	9729
842	83	3020
6988	8	3444
764	40	12968
9977	38	4267
2007	24	4152
5848	82	363
5697	8	7557
6544	146	6544
4223	114	9429
6215	116	10417
2197	82	44
2780	127	961
2164	145	9505
6449	7	703
1912	8	386
10132	6	2104
6168	136	3862
2447	84	6036
4767	7	7274
3828	12	7453
1659	8	6973
7657	42	6972
11754	202	2904
4053	8	2832
7591	21	6413
550	47	1662
352	58	3612
950	20	5848
3325	38	1298
2238	78	6150
8481	27	149
4657	8	4656
8052	38	2758
3333	8	988
7645	2	4179
5933	20	7157
7580	21	10433
6211	109	2213
8117	89	6656
3622	76	6979
3655	8	1099
8046	20	11614
377	7	3922
3475	145	8203
2692	20	3797
10513	153	1135
8732	20	8874
1625	35	2035
1589	45	3815
5274	8	5270
1994	27	9610
2686	19	2191
2606	38	1047
9478	68	3255
4758	24	3426
169	44	9393
4731	70	5180
3857	38	10459
3396	36	1929
10327	148	7018
7887	42	8697
5531	22	3907
4382	12	3924
13015	21	8487
8814	6	4236
5470	76	130
7338	217	4081
2246	3	6588
8018	21	8109
2311	8	1958
501	146	501
4270	12	5065
3330	71	2995
6162	19	5182
1848	158	8795
1149	169	97
2128	3	9008
8129	30	1565
164	96	10317
4904	174	329
2017	47	1308
8157	105	3422
703	30	1248
2037	45	7334
8814	3	6053
7875	19	3370
5597	155	5162
5531	22	4103
5206	8	2110
114	38	3721
2581	20	4472
5223	13	1394
6078	38	900
757	66	2768
2670	14	1672
7025	116	4639
1474	124	4722
6757	0	6099
2628	7	6895
739	7	2516
4899	48	6123
3108	192	4171
4651	3	491
937	130	8621
10158	176	9294
3205	3	6994
6362	19	4418
11133	183	10259
1908	6	6363
1931	207	11978
9905	227	3
5795	24	10280
10600	23	8322
4992	3	4076
12951	170	6533
6360	175	2621
6085	19	10896
4283	24	2265
7892	58	12702
110	146	110
4051	24	8321
3665	8	1817
13363	24	7132
1587	130	4957
5554	3	5755
6028	74	10133
2317	32	8098
5944	45	289
14247	20	8882
31	8	4728
6079	15	8413
2341	36	3095
3789	155	5699
8675	148	6025
12620	187	12104
11454	52	3117
4076	19	82
11310	0	1
169	37	5087
2892	8	7632
2128	8	4825
10619	136	2974
3463	3	3462
13720	8	8868
2127	45	7057
7061	17	6351
8511	3	7922
2467	7	3700
9190	24	11742
2107	8	7482
4637	19	4149
463	20	5931
809	38	6011
3412	68	4632
1480	101	3835
4500	75	480
11040	132	1979
4197	114	1729
3065	66	4507
3992	6	8721
5043	38	7461
3696	38	7371
2143	65	2623
4513	66	6680
5985	8	537
324	15	6693
3343	3	4656
4970	3	7057
3691	8	3341
5149	3	1955
6733	19	9181
9297	39	150
8591	3	2669
1966	31	6943
5869	3	7146
10246	58	822
5355	3	7632
3839	146	3839
2235	102	4246
4143	101	8830
7671	6	3273
11194	1	6721
4775	1	802
1359	6	6652
3387	215	8522
4932	96	2843
7377	107	9741
4565	40	4760
4793	3	305
726	75	7891
10950	6	6934
7853	192	5043
2399	47	5056
6491	8	3795
5580	97	10121
3320	6	4837
7225	8	4727
4831	8	5371
8210	8	5353
2885	146	2885
2401	89	11324
16	38	4267
5271	19	1622
4500	75	2866
2083	6	852
4279	82	363
1685	3	792
9621	17	7010
3205	38	5462
2594	123	9499
6448	35	773
9897	40	7361
4822	6	1210
1009	8	1243
2668	8	1925
7074	97	6074
2927	3	2926
6037	150	13122
4302	68	1957
9281	0	6099
4513	123	156
2445	101	2367
12215	20	3419
1295	12	3031
2145	3	4588
4762	8	8309
10859	64	10355
4720	6	6068
4631	210	6322
2686	3	4076
2019	21	1649
2888	191	9801
6140	17	10844
12307	20	3787
2788	8	6906
2853	93	3216
6347	19	3370
10217	21	11217
10831	31	3477
10530	19	8713
4971	31	8400
6041	21	4643
11688	15	12314
5371	38	8589
7771	22	5934
6962	3	4769
3863	8	2025
6204	1	5519
3939	2	3721
6312	24	2869
5467	71	8719
4527	47	10690
8487	21	3807
4566	3	2214
5231	8	7780
9149	38	6337
4268	19	10896
5410	1	4318
6676	15	5172
7118	17	4456
9498	6	63
10130	131	2895
2932	3	5222
8691	8	1366
2751	20	6494
9253	58	8534
6640	3	2721
9385	27	7769
3473	8	2493
4078	8	6962
1398	3	3444
4437	116	4978
10744	31	1600
3204	6	10517
5457	141	3079
1781	24	11762
2581	20	436
4169	3	3186
4531	32	10307
7272	8	3630
1418	65	2640
3553	6	10044
1484	84	689
1774	31	3939
2793	66	9417
4113	38	12118
80	8	1398
6463	64	244
2133	8	6524
2968	13	2015
12277	52	14249
3023	19	2369
12766	22	9279
6744	17	3482
320	3	3883
12410	86	10346
6229	136	1147
5530	6	10017
3950	186	3949
9448	122	3981
646	68	7427
2299	38	8289
6803	20	11928
10242	37	11870
1053	21	9872
6767	6	4782
5734	44	4280
1904	191	10864
959	3	2784
2832	224	2780
3240	105	1305
9332	84	7760
11007	19	460
14119	95	7990
1378	169	97
1040	8	17
6150	58	2562
392	19	4213
1277	92	828
10390	176	9551
12663	56	12663
8004	8	4786
4016	3	6
4473	30	2996
2805	8	4769
4819	21	2019
4383	102	4384
4656	8	653
11888	76	2127
612	27	3092
11331	101	7940
7426	66	3987
11409	20	4581
7901	31	9412
10977	66	11631
394	8	3871
8116	136	689
3320	38	7258
10932	217	4081
3376	202	13829
7357	39	13268
9984	158	9405
3275	8	11081
1821	77	395
3189	23	4273
4974	8	4027
5232	3	1154
5194	8	279
7528	20	7426
5351	24	5617
1543	103	3277
6674	58	7505
5579	50	11905
4894	38	364
1157	8	3147
3633	83	1633
1539	109	8883
1047	97	3006
6765	3	1955
7577	30	1565
9963	102	8092
10839	88	13006
386	8	7975
3665	19	4527
9808	66	6018
7993	123	3841
6777	137	12619
4222	8	2319
2391	77	3841
455	12	750
2664	8	2187
1320	117	1514
1010	8	4588
8359	138	507
2665	22	1070
1251	74	6268
5100	137	11475
10242	37	9019
7098	176	4666
4910	104	7161
2467	7	3200
2965	92	11417
4985	176	5278
857	35	1835
6884	6	3861
1715	20	48
1751	56	1751
4427	12	2053
12159	94	13378
8150	8	6511
721	10	936
12648	111	4520
3855	58	7590
12450	6	3334
1016	102	10754
2109	19	1198
2497	8	2793
8611	204	3460
320	77	7879
10796	19	2300
9499	6	4630
6185	47	8752
7154	12	193
6301	3	750
12786	23	3964
1969	41	7733
5679	186	5014
1676	75	1940
11641	17	7081
922	122	549
52	41	1626
8621	117	937
6371	8	2391
918	126	9216
7570	7	7144
3458	47	6036
6462	82	10644
1909	27	1663
6945	31	5003
6434	20	1529
5517	20	6435
8486	19	10314
3445	19	2369
5413	228	5413
12254	121	7486
8512	17	14250
10197	229	7742
3523	1	6997
6389	6	2234
7699	32	9148
1672	2	4975
3070	45	6958
2083	38	5772
3757	8	7813
1910	3	3364
4214	8	3838
6240	3	508
2567	20	3604
11751	22	9043
11505	38	4947
6105	17	6479
11240	59	1999
7057	8	8871
154	38	7803
10016	6	717
5391	45	2127
6795	22	1316
5123	29	6752
4289	6	2264
6988	66	3426
4652	117	937
7435	35	611
4047	102	563
5271	8	4324
13147	152	6093
2788	6	3066
1290	3	323
2966	75	5650
6418	38	6194
1777	19	1827
6950	1	5625
2	201	1593
8668	152	1478
1385	8	4260
7979	15	582
2485	38	753
9781	15	4075
3177	31	6608
281	6	10891
3108	6	7986
4813	166	2023
8309	8	4762
11280	50	9493
1631	41	2075
13147	152	12973
10872	24	10553
5756	137	7962
7121	38	893
7487	103	3059
12709	131	1573
4788	12	2322
1349	109	7762
5901	22	3587
1925	19	7570
1835	15	13315
6861	97	2378
5231	3	80
1870	12	3142
560	95	9183
686	3	1862
3460	130	7989
1964	102	2240
980	68	7058
9589	3	11103
4412	8	4658
4249	12	886
6829	40	12607
10454	19	2857
2823	8	4951
6919	84	1099
2312	3	3253
6778	18	7968
6084	14	4175
942	8	4061
9930	77	11709
4379	31	7999
16	66	3885
7699	32	11133
9420	35	2474
3466	15	14251
1480	101	2089
7668	58	7667
12710	76	1612
3731	20	2007
1614	103	6861
11946	143	1577
1081	27	4990
3903	191	10948
3229	3	4735
865	13	4035
8823	58	12828
3655	172	8634
184	20	11670
20	10	6820
1958	8	3881
1244	75	9603
9597	22	5751
11455	27	9804
1027	8	2793
430	8	3577
1668	84	869
627	104	2012
5636	21	7804
6588	19	2481
2218	1	12450
5058	116	3755
6835	8	9927
8492	12	7987
8621	36	1057
4130	6	3006
2878	12	54
4896	148	3021
5100	137	10987
14036	81	14036
5649	8	5353
3135	59	11402
3660	31	2278
1857	47	1657
6339	6	3909
8382	6	2111
6857	19	6598
11180	3	7930
9211	76	5606
341	14	9698
2705	15	105
865	74	5890
7305	6	7458
1863	66	3020
2215	45	2541
3587	8	7383
4991	8	1288
1887	6	10176
193	3	850
2888	136	8371
1710	66	5191
3646	7	2407
4057	38	7475
8705	187	7153
7248	8	114
3910	26	907
5649	8	4750
2748	21	7054
3056	6	5803
739	7	3931
10357	3	4589
6604	12	1230
600	3	2053
10925	66	3243
9523	31	11492
12230	20	4953
10007	8	5991
4594	31	4959
4017	6	7569
965	15	7199
7062	192	8074
5360	76	514
6459	47	3018
5860	58	3187
3460	130	10361
1745	6	9251
2868	117	6799
8515	32	3735
1940	9	1031
3108	6	898
3819	107	4832
4078	6	4503
3719	50	1408
6304	176	9889
10283	58	9264
12667	71	10735
6636	8	6765
2575	21	7438
5933	20	8853
9489	50	12565
6293	58	6583
688	35	3643
11641	40	6856
4714	169	2340
3489	20	9182
1009	3	2146
